2021-11-24 12:56:32,790 | customize_polyline_lap | INFO | polyline_string = [50.,[[[0.,0.],[0.06,0.],[0.06,0.06],[0.5,0.06],[0.94,0.06],[0.94,0.],[1.,0.]],[[0.,0.],[0.,0.06],[0.06,0.06],[0.5,0.06],[0.94,0.06],[1.,0.06],[1.,0.]],[[0.,0.],[0.06,0.],[0.06,0.06],[0.5,0.06],[0.94,0.06],[0.94,0.],[1.,0.]],[[0.,0.],[0.,0.06],[0.06,0.06],[0.5,0.06],[0.94,0.06],[1.,0.06],[1.,0.]]]]
2021-11-24 12:56:32,794 | customize_polyline_lap | WARNING | Joint Not Found
2021-11-24 12:56:32,794 | customize_polyline_lap | INFO | File: C:\Users\leungp\Documents\GitHub\integral_timber_joints\external\itj_design_study\211010_CantiBox\joints\mid\C:\Users\leungp\Documents\GitHub\integral_timber_joints\external\itj_design_study\211010_CantiBox\joints\mid\34.txt
2021-11-24 12:56:32,797 | customize_polyline_lap | INFO | polyline_string = [50.,[[[0.,0.],[0.093,0.],[0.1,0.1],[0.5,0.13],[0.9,0.1],[0.908,0.],[1.,0.]],[[0.,0.],[0.,0.093],[0.1,0.1],[0.5,0.13],[0.9,0.1],[1.,0.093],[1.,0.]],[[0.,0.],[0.093,0.],[0.1,0.1],[0.5,0.13],[0.9,0.1],[0.908,0.],[1.,0.]],[[0.,0.],[0.,0.093],[0.1,0.1],[0.5,0.13],[0.9,0.1],[1.,0.093],[1.,0.]]]]
2021-11-24 12:56:32,801 | customize_polyline_lap | WARNING | Joint Not Found
2021-11-24 12:56:32,802 | customize_polyline_lap | INFO | File: C:\Users\leungp\Documents\GitHub\integral_timber_joints\external\itj_design_study\211010_CantiBox\joints\mid\C:\Users\leungp\Documents\GitHub\integral_timber_joints\external\itj_design_study\211010_CantiBox\joints\mid\35.txt
2021-11-24 12:56:32,804 | customize_polyline_lap | INFO | polyline_string = [50.,[[[0.,0.],[0.06,0.],[0.06,0.06],[0.5,0.06],[0.95,0.05],[0.963,0.],[1.,0.]],[[0.,0.],[0.,0.037],[0.05,0.05],[0.5,0.06],[0.94,0.06],[1.,0.06],[1.,0.]],[[0.,0.],[0.06,0.],[0.06,0.06],[0.5,0.06],[0.95,0.05],[0.963,0.],[1.,0.]],[[0.,0.],[0.,0.037],[0.05,0.05],[0.5,0.06],[0.94,0.06],[1.,0.06],[1.,0.]]]]
2021-11-24 12:56:32,809 | customize_polyline_lap | WARNING | Joint Not Found
2021-11-24 12:56:32,823 | customize_polyline_lap | DEBUG | Structural model_frame: Frame(Point(21161.239, 8651.113, -1850.782), Vector(-1.000, -0.000, 0.000), Vector(0.000, -1.000, 0.000))
2021-11-24 12:56:32,830 | customize_polyline_lap | WARNING | Joint Not Found
2021-11-24 12:56:32,834 | customize_polyline_lap | WARNING | Joint Not Found
2021-11-24 12:56:32,838 | customize_polyline_lap | WARNING | Joint Not Found
2021-11-24 12:56:32,841 | customize_polyline_lap | WARNING | Joint Not Found
2021-11-24 12:56:32,845 | customize_polyline_lap | WARNING | Joint Not Found
2021-11-24 12:56:32,848 | customize_polyline_lap | WARNING | Joint Not Found
2021-11-24 12:56:32,852 | customize_polyline_lap | WARNING | Joint Not Found
2021-11-24 12:56:32,855 | customize_polyline_lap | WARNING | Joint Not Found
2021-11-24 12:56:32,859 | customize_polyline_lap | WARNING | Joint Not Found
2021-11-24 12:56:32,862 | customize_polyline_lap | WARNING | Joint Not Found
2021-11-24 12:56:32,866 | customize_polyline_lap | WARNING | Joint Not Found
2021-11-24 12:56:32,870 | customize_polyline_lap | WARNING | Joint Not Found
2021-11-24 12:56:32,874 | customize_polyline_lap | WARNING | Joint Not Found
2021-11-24 12:56:32,877 | customize_polyline_lap | WARNING | Joint Not Found
2021-11-24 12:56:32,881 | customize_polyline_lap | WARNING | Joint Not Found
2021-11-24 12:56:32,884 | customize_polyline_lap | WARNING | Joint Not Found
2021-11-24 12:56:32,889 | customize_polyline_lap | WARNING | Joint Not Found
2021-11-24 12:56:32,892 | customize_polyline_lap | WARNING | Joint Not Found
2021-11-24 12:56:32,896 | customize_polyline_lap | WARNING | Joint Not Found
2021-11-24 12:56:32,899 | customize_polyline_lap | WARNING | Joint Not Found
2021-11-24 12:56:32,904 | customize_polyline_lap | WARNING | Joint Not Found
2021-11-24 12:56:32,910 | customize_polyline_lap | WARNING | Joint Not Found
2021-11-24 12:56:32,913 | customize_polyline_lap | WARNING | Joint Not Found
2021-11-24 12:56:32,918 | customize_polyline_lap | WARNING | Joint Not Found
2021-11-24 12:56:32,923 | customize_polyline_lap | WARNING | Joint Not Found
2021-11-24 12:56:32,927 | customize_polyline_lap | WARNING | Joint Not Found
2021-11-24 12:56:32,934 | customize_polyline_lap | WARNING | Joint Not Found
2021-11-24 12:56:32,939 | customize_polyline_lap | WARNING | Joint Not Found
2021-11-24 12:56:32,943 | customize_polyline_lap | WARNING | Joint Not Found
2021-11-24 12:56:32,948 | customize_polyline_lap | WARNING | Joint Not Found
2021-11-24 12:56:32,955 | customize_polyline_lap | WARNING | Joint Not Found
2021-11-24 12:56:32,960 | customize_polyline_lap | WARNING | Joint Not Found
2021-11-24 12:56:32,966 | customize_polyline_lap | WARNING | Joint Not Found
2021-11-24 12:56:32,973 | customize_polyline_lap | WARNING | Joint Not Found
2021-11-24 12:56:32,978 | customize_polyline_lap | WARNING | Joint Not Found
2021-11-24 12:56:32,983 | customize_polyline_lap | WARNING | Joint Not Found
2021-11-24 12:56:47,148 | customize_polyline_lap | DEBUG | Structural model_frame: Frame(Point(21161.239, 8651.113, -1850.782), Vector(-1.000, -0.000, 0.000), Vector(0.000, -1.000, 0.000))
2021-11-24 12:56:47,151 | customize_polyline_lap | WARNING | Joint Not Found
2021-11-24 12:56:47,156 | customize_polyline_lap | WARNING | Joint Not Found
2021-11-24 12:56:47,159 | customize_polyline_lap | WARNING | Joint Not Found
2021-11-24 12:56:47,164 | customize_polyline_lap | WARNING | Joint Not Found
2021-11-24 12:56:47,168 | customize_polyline_lap | WARNING | Joint Not Found
2021-11-24 12:56:47,172 | customize_polyline_lap | WARNING | Joint Not Found
2021-11-24 12:56:47,175 | customize_polyline_lap | WARNING | Joint Not Found
2021-11-24 12:56:47,179 | customize_polyline_lap | WARNING | Joint Not Found
2021-11-24 12:56:47,184 | customize_polyline_lap | WARNING | Joint Not Found
2021-11-24 12:56:47,188 | customize_polyline_lap | WARNING | Joint Not Found
2021-11-24 12:56:47,192 | customize_polyline_lap | WARNING | Joint Not Found
2021-11-24 12:56:47,195 | customize_polyline_lap | WARNING | Joint Not Found
2021-11-24 12:56:47,199 | customize_polyline_lap | WARNING | Joint Not Found
2021-11-24 12:56:47,203 | customize_polyline_lap | WARNING | Joint Not Found
2021-11-24 12:56:47,207 | customize_polyline_lap | WARNING | Joint Not Found
2021-11-24 12:56:47,211 | customize_polyline_lap | WARNING | Joint Not Found
2021-11-24 12:56:47,215 | customize_polyline_lap | WARNING | Joint Not Found
2021-11-24 12:56:47,218 | customize_polyline_lap | WARNING | Joint Not Found
2021-11-24 12:56:47,222 | customize_polyline_lap | WARNING | Joint Not Found
2021-11-24 12:56:47,228 | customize_polyline_lap | WARNING | Joint Not Found
2021-11-24 12:56:47,232 | customize_polyline_lap | WARNING | Joint Not Found
2021-11-24 12:56:47,236 | customize_polyline_lap | WARNING | Joint Not Found
2021-11-24 12:56:47,240 | customize_polyline_lap | WARNING | Joint Not Found
2021-11-24 12:56:47,244 | customize_polyline_lap | WARNING | Joint Not Found
2021-11-24 12:56:47,248 | customize_polyline_lap | WARNING | Joint Not Found
2021-11-24 12:56:47,252 | customize_polyline_lap | WARNING | Joint Not Found
2021-11-24 12:56:47,255 | customize_polyline_lap | WARNING | Joint Not Found
2021-11-24 12:56:47,264 | customize_polyline_lap | WARNING | Joint Not Found
2021-11-24 12:56:47,271 | customize_polyline_lap | WARNING | Joint Not Found
2021-11-24 12:56:47,275 | customize_polyline_lap | WARNING | Joint Not Found
2021-11-24 12:56:47,278 | customize_polyline_lap | WARNING | Joint Not Found
2021-11-24 12:56:47,282 | customize_polyline_lap | WARNING | Joint Not Found
2021-11-24 12:56:47,286 | customize_polyline_lap | WARNING | Joint Not Found
2021-11-24 12:56:47,290 | customize_polyline_lap | WARNING | Joint Not Found
2021-11-24 12:56:47,294 | customize_polyline_lap | WARNING | Joint Not Found
2021-11-24 12:56:47,298 | customize_polyline_lap | WARNING | Joint Not Found
2021-11-24 12:58:07,816 | customize_polyline_lap | INFO |  -- 
2021-11-24 12:58:07,824 | customize_polyline_lap | INFO |  -- 
2021-11-24 12:58:07,824 | customize_polyline_lap | INFO | customize_polyline_lap started with folder: C:\Users\leungp\Documents\GitHub\integral_timber_joints\external\itj_design_study\211010_CantiBox\joints\mid\
2021-11-24 12:58:07,843 | customize_polyline_lap | DEBUG | Structural model_frame: Frame(Point(17255.621, 6274.974, 319.218), Vector(0.985, -0.174, 0.000), Vector(0.174, 0.985, 0.000))
2021-11-24 12:58:07,844 | customize_polyline_lap | INFO | File: C:\Users\leungp\Documents\GitHub\integral_timber_joints\external\itj_design_study\211010_CantiBox\joints\mid\C:\Users\leungp\Documents\GitHub\integral_timber_joints\external\itj_design_study\211010_CantiBox\joints\mid\0.txt
2021-11-24 12:58:07,851 | customize_polyline_lap | INFO | polyline_string = [50.,[[[0.,0.],[0.085,0.],[0.1,0.1],[0.5,0.18],[0.95,0.05],[0.962,0.],[1.,0.]],[[0.,0.],[0.,0.038],[0.05,0.05],[0.5,0.16],[0.9,0.1],[1.,0.085],[1.,0.]],[[0.,0.],[0.085,0.],[0.1,0.1],[0.5,0.18],[0.95,0.05],[0.962,0.],[1.,0.]],[[0.,0.],[0.,0.038],[0.05,0.05],[0.5,0.16],[0.9,0.1],[1.,0.085],[1.,0.]]]]
2021-11-24 12:58:07,861 | customize_polyline_lap | INFO | Joint Found: ('b2', 'b10'), 1.639614891e-11
2021-11-24 12:58:07,861 | customize_polyline_lap | DEBUG | [0.0, -0.99999999999997624, 0.0, 0.99999999999997624]
2021-11-24 12:58:07,863 | customize_polyline_lap | DEBUG | [1.0, 0.0, -1.0, 0.0]
2021-11-24 12:58:07,864 | customize_polyline_lap | INFO | v1_on_side=4 v2_on_side=1
2021-11-24 12:58:07,870 | customize_polyline_lap | INFO |  - rotate CCW
2021-11-24 12:58:07,874 | customize_polyline_lap | INFO |  - rotate CCW
2021-11-24 12:58:07,876 | customize_polyline_lap | INFO |  - rotate CCW
2021-11-24 12:58:13,179 | customize_polyline_lap | INFO | File: C:\Users\leungp\Documents\GitHub\integral_timber_joints\external\itj_design_study\211010_CantiBox\joints\mid\C:\Users\leungp\Documents\GitHub\integral_timber_joints\external\itj_design_study\211010_CantiBox\joints\mid\1.txt
2021-11-24 12:58:13,182 | customize_polyline_lap | INFO | polyline_string = [50.,[[[0.,0.],[0.5,0.12],[0.95,0.05],[0.954,0.],[1.,0.]],[[0.,0.],[0.,0.046],[0.05,0.05],[0.5,0.09],[1.,0.]],[[0.,0.],[0.5,0.12],[0.95,0.05],[0.954,0.],[1.,0.]],[[0.,0.],[0.,0.046],[0.05,0.05],[0.5,0.09],[1.,0.]]]]
2021-11-24 12:58:13,185 | customize_polyline_lap | INFO | Joint Found: ('b10', 'b11'), 4.94902191728e-11
2021-11-24 12:58:13,186 | customize_polyline_lap | DEBUG | [0.99999999999997624, 0.25881904510250769, -0.99999999999997624, -0.25881904510250769]
2021-11-24 12:58:13,189 | customize_polyline_lap | DEBUG | [0.25881892581000937, 0.99999999999989186, -0.25881892581000937, -0.99999999999989186]
2021-11-24 12:58:13,190 | customize_polyline_lap | INFO | v1_on_side=1 v2_on_side=2
2021-11-24 12:58:13,920 | customize_polyline_lap | INFO | File: C:\Users\leungp\Documents\GitHub\integral_timber_joints\external\itj_design_study\211010_CantiBox\joints\mid\C:\Users\leungp\Documents\GitHub\integral_timber_joints\external\itj_design_study\211010_CantiBox\joints\mid\2.txt
2021-11-24 12:58:13,926 | customize_polyline_lap | INFO | polyline_string = [50.,[[[0.,0.],[0.5,0.03],[0.97,0.03],[0.974,0.],[1.,0.]],[[0.,0.],[0.,0.026],[0.03,0.03],[0.5,0.09],[1.,0.]],[[0.,0.],[0.5,0.03],[0.97,0.03],[0.974,0.],[1.,0.]],[[0.,0.],[0.,0.026],[0.03,0.03],[0.5,0.09],[1.,0.]]]]
2021-11-24 12:58:13,931 | customize_polyline_lap | INFO | Joint Found: ('b3', 'b10'), 9.37529796273e-11
2021-11-24 12:58:13,932 | customize_polyline_lap | DEBUG | [0.0, 0.99999999999997624, 0.0, -0.99999999999997624]
2021-11-24 12:58:13,932 | customize_polyline_lap | DEBUG | [-1.0, 0.0, 1.0, 0.0]
2021-11-24 12:58:13,932 | customize_polyline_lap | INFO | v1_on_side=2 v2_on_side=3
2021-11-24 12:58:13,933 | customize_polyline_lap | INFO |  - rotate CCW
2021-11-24 12:58:14,952 | customize_polyline_lap | INFO | File: C:\Users\leungp\Documents\GitHub\integral_timber_joints\external\itj_design_study\211010_CantiBox\joints\mid\C:\Users\leungp\Documents\GitHub\integral_timber_joints\external\itj_design_study\211010_CantiBox\joints\mid\3.txt
2021-11-24 12:58:14,955 | customize_polyline_lap | INFO | polyline_string = [50.,[[[0.,0.],[0.08,0.],[0.1,0.1],[0.5,0.2],[0.91,0.09],[0.93,0.],[1.,0.]],[[0.,0.],[0.,0.07],[0.09,0.09],[0.5,0.18],[0.9,0.1],[1.,0.08],[1.,0.]],[[0.,0.],[0.08,0.],[0.1,0.1],[0.5,0.2],[0.91,0.09],[0.93,0.],[1.,0.]],[[0.,0.],[0.,0.07],[0.09,0.09],[0.5,0.18],[0.9,0.1],[1.,0.08],[1.,0.]]]]
2021-11-24 12:58:14,958 | customize_polyline_lap | INFO | Joint Found: ('b2', 'b5'), 2.27419145632e-11
2021-11-24 12:58:14,959 | customize_polyline_lap | DEBUG | [0.0, 0.99999999999997624, 0.0, -0.99999999999997624]
2021-11-24 12:58:14,960 | customize_polyline_lap | DEBUG | [1.0, 0.0, -1.0, 0.0]
2021-11-24 12:58:14,960 | customize_polyline_lap | INFO | v1_on_side=2 v2_on_side=1
2021-11-24 12:58:14,961 | customize_polyline_lap | INFO |  - rotate CCW
2021-11-24 12:58:14,963 | customize_polyline_lap | INFO |  - flip 2-4
2021-11-24 12:58:15,882 | customize_polyline_lap | INFO | File: C:\Users\leungp\Documents\GitHub\integral_timber_joints\external\itj_design_study\211010_CantiBox\joints\mid\C:\Users\leungp\Documents\GitHub\integral_timber_joints\external\itj_design_study\211010_CantiBox\joints\mid\4.txt
2021-11-24 12:58:15,887 | customize_polyline_lap | INFO | polyline_string = [50.,[[[0.,0.],[0.026,0.],[0.06,0.06],[0.5,0.15],[0.91,0.09],[0.91,0.],[1.,0.]],[[0.,0.],[0.,0.09],[0.09,0.09],[0.5,0.09],[0.94,0.06],[1.,0.026],[1.,0.]],[[0.,0.],[0.026,0.],[0.06,0.06],[0.5,0.15],[0.91,0.09],[0.91,0.],[1.,0.]],[[0.,0.],[0.,0.09],[0.09,0.09],[0.5,0.09],[0.94,0.06],[1.,0.026],[1.,0.]]]]
2021-11-24 12:58:15,890 | customize_polyline_lap | INFO | Joint Found: ('b5', 'b11'), 5.92289876483e-11
2021-11-24 12:58:15,890 | customize_polyline_lap | DEBUG | [0.99999999999997624, 0.25881904510254272, -0.99999999999997624, -0.25881904510254272]
2021-11-24 12:58:15,891 | customize_polyline_lap | DEBUG | [0.25881892581000937, 0.99999999999989186, -0.25881892581000937, -0.99999999999989186]
2021-11-24 12:58:15,891 | customize_polyline_lap | INFO | v1_on_side=1 v2_on_side=2
2021-11-24 12:58:16,903 | customize_polyline_lap | INFO | File: C:\Users\leungp\Documents\GitHub\integral_timber_joints\external\itj_design_study\211010_CantiBox\joints\mid\C:\Users\leungp\Documents\GitHub\integral_timber_joints\external\itj_design_study\211010_CantiBox\joints\mid\5.txt
2021-11-24 12:58:16,907 | customize_polyline_lap | INFO | polyline_string = [50.,[[[0.,0.],[0.5,0.],[1.,0.]],[[0.,0.],[0.5,0.06],[1.,0.]],[[0.,0.],[0.5,0.],[1.,0.]],[[0.,0.],[0.5,0.06],[1.,0.]]]]
2021-11-24 12:58:16,912 | customize_polyline_lap | INFO | Joint Found: ('b3', 'b5'), 9.27729177811e-11
2021-11-24 12:58:16,912 | customize_polyline_lap | DEBUG | [0.0, -0.99999999999997624, 0.0, 0.99999999999997624]
2021-11-24 12:58:16,912 | customize_polyline_lap | DEBUG | [-1.0, 0.0, 1.0, 0.0]
2021-11-24 12:58:16,915 | customize_polyline_lap | INFO | v1_on_side=4 v2_on_side=3
2021-11-24 12:58:16,915 | customize_polyline_lap | INFO |  - rotate CCW
2021-11-24 12:58:16,915 | customize_polyline_lap | INFO |  - rotate CCW
2021-11-24 12:58:16,915 | customize_polyline_lap | INFO |  - rotate CCW
2021-11-24 12:58:16,916 | customize_polyline_lap | INFO |  - flip 2-4
2021-11-24 12:58:17,892 | customize_polyline_lap | INFO | File: C:\Users\leungp\Documents\GitHub\integral_timber_joints\external\itj_design_study\211010_CantiBox\joints\mid\C:\Users\leungp\Documents\GitHub\integral_timber_joints\external\itj_design_study\211010_CantiBox\joints\mid\6.txt
2021-11-24 12:58:17,899 | customize_polyline_lap | INFO | polyline_string = [50.,[[[0.,0.],[0.08,0.],[0.08,0.08],[0.5,0.08],[0.92,0.08],[0.92,0.],[1.,0.]],[[0.,0.],[0.,0.08],[0.08,0.08],[0.5,0.08],[0.92,0.08],[1.,0.08],[1.,0.]],[[0.,0.],[0.08,0.],[0.08,0.08],[0.5,0.08],[0.92,0.08],[0.92,0.],[1.,0.]],[[0.,0.],[0.,0.08],[0.08,0.08],[0.5,0.08],[0.92,0.08],[1.,0.08],[1.,0.]]]]
2021-11-24 12:58:17,907 | customize_polyline_lap | INFO | Joint Found: ('b2', 'b4'), 1.81902493034e-11
2021-11-24 12:58:17,907 | customize_polyline_lap | DEBUG | [0.0, -0.99999999999997624, 0.0, 0.99999999999997624]
2021-11-24 12:58:17,907 | customize_polyline_lap | DEBUG | [1.0, 0.0, -1.0, 0.0]
2021-11-24 12:58:17,907 | customize_polyline_lap | INFO | v1_on_side=4 v2_on_side=1
2021-11-24 12:58:17,908 | customize_polyline_lap | INFO |  - rotate CCW
2021-11-24 12:58:17,908 | customize_polyline_lap | INFO |  - rotate CCW
2021-11-24 12:58:17,908 | customize_polyline_lap | INFO |  - rotate CCW
2021-11-24 12:58:19,037 | customize_polyline_lap | INFO | File: C:\Users\leungp\Documents\GitHub\integral_timber_joints\external\itj_design_study\211010_CantiBox\joints\mid\C:\Users\leungp\Documents\GitHub\integral_timber_joints\external\itj_design_study\211010_CantiBox\joints\mid\7.txt
2021-11-24 12:58:19,040 | customize_polyline_lap | INFO | polyline_string = [50.,[[[0.,0.],[0.073,0.],[0.1,0.1],[0.5,0.19],[0.9,0.1],[0.915,0.],[1.,0.]],[[0.,0.],[0.,0.085],[0.1,0.1],[0.5,0.16],[0.9,0.1],[1.,0.073],[1.,0.]],[[0.,0.],[0.073,0.],[0.1,0.1],[0.5,0.19],[0.9,0.1],[0.915,0.],[1.,0.]],[[0.,0.],[0.,0.085],[0.1,0.1],[0.5,0.16],[0.9,0.1],[1.,0.073],[1.,0.]]]]
2021-11-24 12:58:19,045 | customize_polyline_lap | INFO | Joint Found: ('b4', 'b11'), 6.88586638952e-11
2021-11-24 12:58:19,045 | customize_polyline_lap | DEBUG | [0.99999999999997624, 0.25881904510250747, -0.99999999999997624, -0.25881904510250747]
2021-11-24 12:58:19,045 | customize_polyline_lap | DEBUG | [0.25881892581000937, 0.99999999999989198, -0.25881892581000937, -0.99999999999989198]
2021-11-24 12:58:19,045 | customize_polyline_lap | INFO | v1_on_side=1 v2_on_side=2
2021-11-24 12:58:20,265 | customize_polyline_lap | INFO | File: C:\Users\leungp\Documents\GitHub\integral_timber_joints\external\itj_design_study\211010_CantiBox\joints\mid\C:\Users\leungp\Documents\GitHub\integral_timber_joints\external\itj_design_study\211010_CantiBox\joints\mid\8.txt
2021-11-24 12:58:20,268 | customize_polyline_lap | INFO | polyline_string = [50.,[[[0.,0.],[0.09,0.],[0.09,0.09],[0.5,0.16],[0.91,0.09],[0.91,0.],[1.,0.]],[[0.,0.],[0.,0.09],[0.09,0.09],[0.5,0.09],[0.91,0.09],[1.,0.09],[1.,0.]],[[0.,0.],[0.09,0.],[0.09,0.09],[0.5,0.16],[0.91,0.09],[0.91,0.],[1.,0.]],[[0.,0.],[0.,0.09],[0.09,0.09],[0.5,0.09],[0.91,0.09],[1.,0.09],[1.,0.]]]]
2021-11-24 12:58:20,272 | customize_polyline_lap | INFO | Joint Found: ('b3', 'b4'), 9.2839834702e-11
2021-11-24 12:58:20,273 | customize_polyline_lap | DEBUG | [0.0, 0.99999999999997624, 0.0, -0.99999999999997624]
2021-11-24 12:58:20,273 | customize_polyline_lap | DEBUG | [-1.0, 0.0, 1.0, 0.0]
2021-11-24 12:58:20,273 | customize_polyline_lap | INFO | v1_on_side=2 v2_on_side=3
2021-11-24 12:58:20,274 | customize_polyline_lap | INFO |  - rotate CCW
2021-11-24 12:59:06,384 | customize_polyline_lap | INFO |  -- 
2021-11-24 12:59:06,385 | customize_polyline_lap | INFO |  -- 
2021-11-24 12:59:06,385 | customize_polyline_lap | INFO | customize_polyline_lap started with folder: C:\Users\leungp\Documents\GitHub\integral_timber_joints\external\itj_design_study\211010_CantiBox\joints\mid\
2021-11-24 12:59:06,398 | customize_polyline_lap | DEBUG | Structural model_frame: Frame(Point(17255.621, 6274.974, 319.218), Vector(0.985, -0.174, 0.000), Vector(0.174, 0.985, 0.000))
2021-11-24 12:59:06,399 | customize_polyline_lap | INFO | File: C:\Users\leungp\Documents\GitHub\integral_timber_joints\external\itj_design_study\211010_CantiBox\joints\mid\C:\Users\leungp\Documents\GitHub\integral_timber_joints\external\itj_design_study\211010_CantiBox\joints\mid\0.txt
2021-11-24 12:59:06,402 | customize_polyline_lap | INFO | polyline_string = [50.,[[[0.,0.],[0.085,0.],[0.1,0.1],[0.5,0.18],[0.95,0.05],[0.962,0.],[1.,0.]],[[0.,0.],[0.,0.038],[0.05,0.05],[0.5,0.16],[0.9,0.1],[1.,0.085],[1.,0.]],[[0.,0.],[0.085,0.],[0.1,0.1],[0.5,0.18],[0.95,0.05],[0.962,0.],[1.,0.]],[[0.,0.],[0.,0.038],[0.05,0.05],[0.5,0.16],[0.9,0.1],[1.,0.085],[1.,0.]]]]
2021-11-24 12:59:06,405 | customize_polyline_lap | INFO | Joint Found: ('b2', 'b10'), 1.639614891e-11
2021-11-24 12:59:06,406 | customize_polyline_lap | DEBUG | [0.0, -0.99999999999997624, 0.0, 0.99999999999997624]
2021-11-24 12:59:06,406 | customize_polyline_lap | DEBUG | [1.0, 0.0, -1.0, 0.0]
2021-11-24 12:59:06,407 | customize_polyline_lap | INFO | v1_on_side=4 v2_on_side=1
2021-11-24 12:59:06,408 | customize_polyline_lap | INFO |  - rotate CCW
2021-11-24 12:59:06,408 | customize_polyline_lap | INFO |  - rotate CCW
2021-11-24 12:59:06,408 | customize_polyline_lap | INFO |  - rotate CCW
2021-11-24 12:59:07,946 | customize_polyline_lap | INFO | File: C:\Users\leungp\Documents\GitHub\integral_timber_joints\external\itj_design_study\211010_CantiBox\joints\mid\C:\Users\leungp\Documents\GitHub\integral_timber_joints\external\itj_design_study\211010_CantiBox\joints\mid\1.txt
2021-11-24 12:59:07,948 | customize_polyline_lap | INFO | polyline_string = [50.,[[[0.,0.],[0.5,0.12],[0.95,0.05],[0.954,0.],[1.,0.]],[[0.,0.],[0.,0.046],[0.05,0.05],[0.5,0.09],[1.,0.]],[[0.,0.],[0.5,0.12],[0.95,0.05],[0.954,0.],[1.,0.]],[[0.,0.],[0.,0.046],[0.05,0.05],[0.5,0.09],[1.,0.]]]]
2021-11-24 12:59:07,951 | customize_polyline_lap | INFO | Joint Found: ('b10', 'b11'), 4.94902191728e-11
2021-11-24 12:59:07,951 | customize_polyline_lap | DEBUG | [0.99999999999997624, 0.25881904510250769, -0.99999999999997624, -0.25881904510250769]
2021-11-24 12:59:07,952 | customize_polyline_lap | DEBUG | [0.25881892581000937, 0.99999999999989186, -0.25881892581000937, -0.99999999999989186]
2021-11-24 12:59:07,952 | customize_polyline_lap | INFO | v1_on_side=1 v2_on_side=2
2021-11-24 12:59:09,456 | customize_polyline_lap | INFO | File: C:\Users\leungp\Documents\GitHub\integral_timber_joints\external\itj_design_study\211010_CantiBox\joints\mid\C:\Users\leungp\Documents\GitHub\integral_timber_joints\external\itj_design_study\211010_CantiBox\joints\mid\2.txt
2021-11-24 12:59:09,459 | customize_polyline_lap | INFO | polyline_string = [50.,[[[0.,0.],[0.5,0.03],[0.97,0.03],[0.974,0.],[1.,0.]],[[0.,0.],[0.,0.026],[0.03,0.03],[0.5,0.09],[1.,0.]],[[0.,0.],[0.5,0.03],[0.97,0.03],[0.974,0.],[1.,0.]],[[0.,0.],[0.,0.026],[0.03,0.03],[0.5,0.09],[1.,0.]]]]
